272,0.0044330000
273,0.0042840000
274,0.0053300000
275,0.0052630000
276,0.0044180000
277,0.0053880000
278,0.0056950000
279,0.0057070000
280,0.0055400000
281,0.0055650000
282,0.0041950000
283,0.0044440000
284,0.0047610000
285,0.0040940000
286,0.0039950000
287,0.0048150000
288,0.0041600000
289,0.0040670000
290,0.0039820000
291,0.0050730000
292,0.0047900000
293,0.0056400000
294,0.0054580000
295,0.0055490000
296,0.0042410000
297,0.0043270000
298,0.0053400000
299,0.0044120000
300,0.0041870000
301,0.0048370000
302,0.0042950000
303,0.0046330000
304,0.0057870000
305,0.0055610000
306,0.0043400000
307,0.0040450000
308,0.0044270000
309,0.0040110000
310,0.0044090000
311,0.0040370000
312,0.0045770000
313,0.0044170000
314,0.0040670000
315,0.0042900000
316,0.0049760000
317,0.0040690000
318,0.0040370000
319,0.0040000000
320,0.0046620000
321,0.0040960000
322,0.0040140000
323,0.0040330000
324,0.0043930000
325,0.0040100000
326,0.0040720000
327,0.0039790000
328,0.0049280000
329,0.0043420000
330,0.0043870000
331,0.0058510000
332,0.0054040000
333,0.0054550000
334,0.0054530000
335,0.0055800000
336,0.0053610000
337,0.0054100000
338,0.0054670000
339,0.0048790000
340,0.0040400000
341,0.0048090000
342,0.0042340000
343,0.0039690000
344,0.0039930000
345,0.0051440000
346,0.0054720000
347,0.0056870000
348,0.0054390000
349,0.0053150000
350,0.0054900000
351,0.0053470000
352,0.0058020000
353,0.0052960000
354,0.0054520000
355,0.0049830000
356,0.0049270000
357,0.0045250000
358,0.0054020000
359,0.0042340000
360,0.0039830000
361,0.0046600000
362,0.0040080000
363,0.0040120000
364,0.0039890000
365,0.0049040000
366,0.0042590000
367,0.0040140000
368,0.0041190000
369,0.0047990000
370,0.0042920000
371,0.0040250000
372,0.0041040000
373,0.0049680000
374,0.0040180000
375,0.0040130000
376,0.0040810000
377,0.0053670000
378,0.0044730000
379,0.0049760000
380,0.0049150000
381,0.0043720000
382,0.0040040000
383,0.0055580000
384,0.0058540000
385,0.0058290000
386,0.0058780000
387,0.0047990000
388,0.0040040000
389,0.0039860000
390,0.0045810000
391,0.0052500000
392,0.0059080000
393,0.0054890000
394,0.0052860000
395,0.0040320000
396,0.0040420000
397,0.0054780000
398,0.0057990000
399,0.0057460000
400,0.0055100000
401,0.0060280000
402,0.0057450000
403,0.0056070000
404,0.0055180000
405,0.0044080000
406,0.0050460000
407,0.0049240000
408,0.0040460000
409,0.0041690000
410,0.0043560000
411,0.0039990000
412,0.0040440000
413,0.0041510000
414,0.0048280000
415,0.0042910000
416,0.0040050000
417,0.0043560000
418,0.0050660000
419,0.0040960000
420,0.0040910000
421,0.0044380000
422,0.0051610000
423,0.0040040000
424,0.0039870000
425,0.0048010000
426,0.0044470000
427,0.0040040000
428,0.0045730000
429,0.0052150000
430,0.0043470000
431,0.0040490000
432,0.0045510000
433,0.0047150000
434,0.0041250000
435,0.0051450000
436,0.0057410000
437,0.0056750000
438,0.0056780000
439,0.0043540000
440,0.0041270000
441,0.0040310000
442,0.0039630000
443,0.0039980000
444,0.0039770000
445,0.0040130000
446,0.0039860000
447,0.0039900000
448,0.0039710000
449,0.0039830000
450,0.0039840000
451,0.0041240000
452,0.0053310000
453,0.0056990000
454,0.0056430000
455,0.0057430000
456,0.0052620000
457,0.0040550000
458,0.0039980000
459,0.0040380000
460,0.0039690000
461,0.0040140000
462,0.0040320000
463,0.0040220000
464,0.0039670000
465,0.0039670000
466,0.0039710000
467,0.0039690000
468,0.0039740000
469,0.0039640000
470,0.0041570000
471,0.0047430000
472,0.0039690000
473,0.0039780000
474,0.0042450000
475,0.0039770000
476,0.0043350000
477,0.0047340000
478,0.0041290000
479,0.0041040000
480,0.0040060000
481,0.0039760000
482,0.0048350000
483,0.0041150000
484,0.0040240000
485,0.0041120000
486,0.0046010000
487,0.0039920000
488,0.0042030000
489,0.0051340000
490,0.0043410000
491,0.0041820000
492,0.0045690000
493,0.0057030000
494,0.0056880000
495,0.0057450000
496,0.0056560000
497,0.0054480000
498,0.0041060000
499,0.0046670000
500,0.0045360000
501,0.0040100000
502,0.0041180000
503,0.0045570000
504,0.0047270000
505,0.0054140000
506,0.0044060000
507,0.0058110000
508,0.0057670000
509,0.0056400000
510,0.0057010000
511,0.0056970000
512,0.0057070000
513,0.0057110000
514,0.0044220000
515,0.0040100000
516,0.0040200000
517,0.0039740000
518,0.0040170000
519,0.0039980000
520,0.0039900000
521,0.0042130000
522,0.0048520000
523,0.0040140000
524,0.0055700000
525,0.0055020000
526,0.0051500000
527,0.0048650000
528,0.0040930000
529,0.0043260000
530,0.0051130000
531,0.0047020000
532,0.0046520000
533,0.0044460000
534,0.0048660000
535,0.0053760000
536,0.0044480000
537,0.0040310000
538,0.0044280000
539,0.0042500000
540,0.0039860000
541,0.0039820000
542,0.0040680000
543,0.0040660000
544,0.0043680000
545,0.0058060000
546,0.0055480000
547,0.0057680000
548,0.0056280000
549,0.0044240000
550,0.0049490000
551,0.0048570000
552,0.0043570000
553,0.0045130000
554,0.0041660000
555,0.0041250000
556,0.0044030000
557,0.0045410000
558,0.0042490000
559,0.0054490000
560,0.0056300000
561,0.0055830000
562,0.0056340000
563,0.0056540000
564,0.0056260000
565,0.0055750000
566,0.0056360000
567,0.0055710000
568,0.0057380000
569,0.0054360000
570,0.0045550000
571,0.0043380000
572,0.0049160000
573,0.0045300000
574,0.0046670000
575,0.0041790000
576,0.0045080000
577,0.0043760000
578,0.0040380000
579,0.0039700000
580,0.0040980000
581,0.0040290000
582,0.0040220000
583,0.0039710000
584,0.0040370000
585,0.0040250000
586,0.0040920000
587,0.0040320000
588,0.0040140000
589,0.0039850000
590,0.0039720000
591,0.0039670000
592,0.0039680000
593,0.0039810000
594,0.0039940000
595,0.0040350000
596,0.0050400000
597,0.0052500000
598,0.0041020000
599,0.0040950000
600,0.0041800000
601,0.0041360000
602,0.0041940000
603,0.0040610000
604,0.0039770000
605,0.0039620000
606,0.0040250000
607,0.0040050000
608,0.0040240000
609,0.0039730000
610,0.0039760000
611,0.0039780000
612,0.0039750000
613,0.0040140000
614,0.0039680000
615,0.0053890000
616,0.0054390000
617,0.0057740000
618,0.0056350000
619,0.0050380000
620,0.0056270000
621,0.0056290000
622,0.0056840000
623,0.0051800000
624,0.0043370000
625,0.0041100000
626,0.0040030000
627,0.0039710000
628,0.0039710000
629,0.0041170000
630,0.0039850000
631,0.0039690000
632,0.0039910000
633,0.0039910000
634,0.0040200000
635,0.0040300000
636,0.0040000000
637,0.0040240000
638,0.0040080000
639,0.0040520000
640,0.0039910000
641,0.0040410000
642,0.0042300000
643,0.0039740000
644,0.0040320000
645,0.0040390000
646,0.0040270000
647,0.0040570000
648,0.0040330000
649,0.0040600000
650,0.0041790000
651,0.0040130000
652,0.0039860000
653,0.0039810000
654,0.0039850000
655,0.0039750000
656,0.0041640000
657,0.0058030000
658,0.0057730000
659,0.0058560000
660,0.0057210000
661,0.0042380000
662,0.0039910000
663,0.0040330000
664,0.0039850000
665,0.0039710000
666,0.0039810000
667,0.0040390000
668,0.0040510000
669,0.0039520000
670,0.0039770000
671,0.0039670000
672,0.0040800000
673,0.0040770000
674,0.0041520000
675,0.0040580000
676,0.0041280000
677,0.0041210000
678,0.0044560000
679,0.0041260000
680,0.0041000000
681,0.0039980000
682,0.0040190000
683,0.0039730000
684,0.0039750000
685,0.0040130000
686,0.0040000000
687,0.0040150000
688,0.0039690000
689,0.0039720000
690,0.0043660000
691,0.0039930000
692,0.0039790000
693,0.0039960000
694,0.0039780000
695,0.0039860000
696,0.0039800000
697,0.0041120000
698,0.0043850000
699,0.0047290000
700,0.0047480000
701,0.0042340000
702,0.0042980000
703,0.0039760000
704,0.0039700000
705,0.0040130000
706,0.0040000000
707,0.0039800000
708,0.0040230000
709,0.0040240000
710,0.0048560000
711,0.0040230000
712,0.0041460000
713,0.0045930000
714,0.0055220000
715,0.0048050000
716,0.0046490000
717,0.0049320000
718,0.0044170000
719,0.0045960000
720,0.0046770000
721,0.0041470000
722,0.0042400000
723,0.0043950000
724,0.0043880000
725,0.0041430000
726,0.0041240000
727,0.0040170000
728,0.0045900000
729,0.0042720000
730,0.0041480000
731,0.0043020000
732,0.0050560000
733,0.0055750000
734,0.0053790000
735,0.0050510000
736,0.0054410000
737,0.0054500000
738,0.0051400000
739,0.0053670000
740,0.0054280000
741,0.0054490000
742,0.0054160000
743,0.0055080000
744,0.0055880000
745,0.0054730000
746,0.0054800000
747,0.0055250000
748,0.0054650000
749,0.0044150000
750,0.0045830000
751,0.0048980000
752,0.0053670000
753,0.0050360000
754,0.0040910000
755,0.0049010000
756,0.0042890000
757,0.0045220000
758,0.0048900000
759,0.0048400000
760,0.0045930000
761,0.0044130000
762,0.0051180000
763,0.0044440000
764,0.0043060000
765,0.0042000000
766,0.0054600000
767,0.0055900000
768,0.0057380000
769,0.0054820000
770,0.0055900000
771,0.0057110000
772,0.0050520000
773,0.0040330000
774,0.0039800000
775,0.0042680000
776,0.0047220000
777,0.0039870000
778,0.0039660000
779,0.0041630000
780,0.0044590000
781,0.0039910000
782,0.0040090000
783,0.0043640000
784,0.0040750000
785,0.0039850000
786,0.0039950000
787,0.0043270000
788,0.0043190000
789,0.0039980000
790,0.0045540000
791,0.0049270000
792,0.0042870000
793,0.0039920000
794,0.0040770000
795,0.0045410000
796,0.0040450000
797,0.0040030000
798,0.0042360000
799,0.0053960000
800,0.0054260000
801,0.0056860000
802,0.0056050000
803,0.0055010000
804,0.0041590000
805,0.0048130000
806,0.0050740000
807,0.0040660000
808,0.0039990000
809,0.0048490000
810,0.0046010000
811,0.0039830000
812,0.0040340000
813,0.0051770000
814,0.0042430000
815,0.0039860000
816,0.0040350000
817,0.0050920000
818,0.0039940000
819,0.0040240000
820,0.0041600000
821,0.0050990000
822,0.0056210000
823,0.0052780000
824,0.0050840000
825,0.0048940000
826,0.0045790000
827,0.0049580000
828,0.0054680000
829,0.0050600000
830,0.0042180000
831,0.0051970000
832,0.0059060000
833,0.0052550000
834,0.0051610000
835,0.0041750000
836,0.0040270000
837,0.0044070000
838,0.0045190000
839,0.0039930000
840,0.0039930000
841,0.0043570000
842,0.0047740000
843,0.0040050000
844,0.0040240000
845,0.0043820000
846,0.0042460000
847,0.0040940000
848,0.0039870000
849,0.0042560000
850,0.0044350000
851,0.0039830000
852,0.0040920000
853,0.0053240000
854,0.0049620000
855,0.0041760000
856,0.0041920000
857,0.0051550000
858,0.0042640000
859,0.0041390000
860,0.0043180000
861,0.0049820000
862,0.0040610000
863,0.0039840000
864,0.0044030000
865,0.0049240000
866,0.0040400000
867,0.0040220000
868,0.0043770000
869,0.0044760000
870,0.0040590000
871,0.0041820000
872,0.0045350000
873,0.0042470000
874,0.0039910000
875,0.0040450000
876,0.0044010000
877,0.0040730000
878,0.0040100000
879,0.0040230000
880,0.0043260000
881,0.0040460000
882,0.0039930000
883,0.0039910000
884,0.0043980000
885,0.0040950000
886,0.0045600000
887,0.0041880000
888,0.0051210000
889,0.0047700000
890,0.0041020000
891,0.0042960000
892,0.0049860000
893,0.0040030000
894,0.0040230000
895,0.0043080000
896,0.0050170000
897,0.0039780000
898,0.0039750000
899,0.0046480000
900,0.0047690000
901,0.0039990000
902,0.0040300000
903,0.0046480000
904,0.0044880000
905,0.0039960000
906,0.0040140000
907,0.0043390000
908,0.0040660000
909,0.0039920000
910,0.0041260000
911,0.0049620000
912,0.0052520000
913,0.0041900000
914,0.0043330000
915,0.0050830000
916,0.0048520000
917,0.0042850000
918,0.0048290000
919,0.0053440000
920,0.0040290000
921,0.0039950000
922,0.0053340000
923,0.0047810000
924,0.0040160000
925,0.0040580000
926,0.0042340000
927,0.0040020000
928,0.0040370000
929,0.0042970000
930,0.0039910000
931,0.0039850000
932,0.0039650000
933,0.0040130000
934,0.0040660000
935,0.0041910000
936,0.0039780000
937,0.0040630000
938,0.0040690000
939,0.0040020000
940,0.0040150000
941,0.0040820000
942,0.0040350000
943,0.0044670000
944,0.0057930000
945,0.0057870000
946,0.0057910000
947,0.0055210000
948,0.0051660000
949,0.0040470000
950,0.0039960000
951,0.0039890000
952,0.0040670000
953,0.0040160000
954,0.0043030000
955,0.0039880000
956,0.0039750000
957,0.0041120000
958,0.0045920000
959,0.0053810000
960,0.0047230000
961,0.0040040000
962,0.0040520000
963,0.0040100000
964,0.0039840000
965,0.0039870000
966,0.0039850000
967,0.0049270000
968,0.0056440000
969,0.0056170000
970,0.0057380000
971,0.0056440000
972,0.0055640000
973,0.0054960000
974,0.0047300000
975,0.0039980000
976,0.0040180000
977,0.0039620000
978,0.0039660000
979,0.0040210000
980,0.0040030000
981,0.0040320000
982,0.0040330000
983,0.0039820000
984,0.0040190000
985,0.0040780000
986,0.0039820000
987,0.0039660000
988,0.0041310000
989,0.0039850000
990,0.0040010000
991,0.0040220000
992,0.0040610000
993,0.0039800000
994,0.0039660000
995,0.0043130000
996,0.0052790000
997,0.0049480000
998,0.0040740000
999,0.0044400000
